1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52523,0,1906562619,0,0,0,0,0,1,0,0,0,1,30208,0.008321000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52523,80,0,560161460,0,0,0,0,0,1,0,0,0,0,28416,0.000011000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52497,0,2222925867,0,0,0,0,0,1,0,0,0,1,17408,0.008077000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52497,80,0,3527893707,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52498,0,1222460097,0,0,0,0,0,1,0,0,0,1,30208,0.008181000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52498,80,0,3086460579,0,0,0,0,0,1,0,0,0,0,28416,0.000010000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52518,0,1123760738,0,0,0,0,0,1,0,0,0,1,30208,0.008397000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52518,80,0,3920401260,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52503,0,1795138747,0,0,0,0,0,1,0,0,0,1,17408,0.008263000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52488,0,2361216961,0,0,0,0,0,1,0,0,0,1,17408,0.008125000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52488,80,0,3190205363,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52503,80,0,1245313678,0,0,0,0,0,1,0,0,0,0,28416,0.000007000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52533,0,2898498040,0,0,0,0,0,1,0,0,0,1,30208,0.008672000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52533,80,0,2191534056,0,0,0,0,0,1,0,0,0,0,28416,0.000013000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52504,0,3095086348,0,0,0,0,0,1,0,0,0,1,30208,0.008397000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52504,80,0,3013125,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52493,0,718828066,0,0,0,0,0,1,0,0,0,1,17408,0.008302000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52493,80,0,3702529854,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52515,0,1848300870,0,0,0,0,0,1,0,0,0,1,17408,0.008529000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52522,0,1619714296,0,0,0,0,0,1,0,0,0,1,30208,0.008607000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52515,80,0,1194134864,0,0,0,0,0,1,0,0,0,0,28416,0.000007000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52522,80,0,2091306409,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52500,0,536476218,0,0,0,0,0,1,0,0,0,1,30208,0.008392000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52517,0,477317608,0,0,0,0,0,1,0,0,0,1,30208,0.008559000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52517,80,0,52032096,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52500,80,0,3240373427,0,0,0,0,0,1,0,0,0,0,28416,0.000006000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52486,0,3807314792,0,0,0,0,0,1,0,0,0,1,15712,0.008410000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52486,80,0,10260499,0,0,0,0,0,1,0,0,0,0,28416,0.000010000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52495,0,4200974200,0,0,0,0,0,1,0,0,0,1,30208,0.008517000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52495,80,0,3584525402,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52566,0,2077406874,0,0,0,0,0,1,0,0,0,1,30208,0.009317000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52566,80,0,1485021103,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52570,0,226197089,0,0,0,0,0,1,0,0,0,1,17408,0.009365000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52570,80,0,2211905957,0,0,0,0,0,1,0,0,0,0,28416,0.000004000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52484,0,3180983510,0,0,0,0,0,1,0,0,0,1,30208,0.008543000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52491,0,1351069367,0,0,0,0,0,1,0,0,0,1,17408,0.008617000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52484,80,0,687477072,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52491,80,0,2248707173,0,0,0,0,0,1,0,0,0,0,28416,0.000006000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52507,0,764557231,0,0,0,0,0,1,0,0,0,1,30208,0.008797000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52507,80,0,3873602500,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52494,0,4034699757,0,0,0,0,0,1,0,0,0,1,30208,0.008707000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52494,80,0,792966511,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52492,0,883797462,0,0,0,0,0,1,0,0,0,1,17408,0.008729000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52492,80,0,4292349733,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52457,0,3485190457,0,0,0,0,0,1,0,0,0,1,30208,0.008489000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52478,0,118256617,0,0,0,0,0,1,0,0,0,1,30208,0.008741000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52457,80,0,3001196530,0,0,0,0,0,1,0,0,0,0,28416,0.000016000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52471,0,3449454289,0,0,0,0,0,1,0,0,0,1,30208,0.008642000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52478,80,0,1164302608,0,0,0,0,0,1,0,0,0,0,28416,0.000007000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52471,80,0,2262129370,0,0,0,0,0,1,0,0,0,0,28416,0.000004000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52482,0,308436319,0,0,0,0,0,1,0,0,0,1,30208,0.008797000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52482,80,0,4127904122,0,0,0,0,0,1,0,0,0,0,28416,0.000004000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52467,0,1319209450,0,0,0,0,0,1,0,0,0,1,30208,0.008759000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52467,80,0,904034642,0,0,0,0,0,1,0,0,0,0,28416,0.000009000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52480,0,1343842585,0,0,0,0,0,1,0,0,0,1,30208,0.008942000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52469,0,978356144,0,0,0,0,0,1,0,0,0,1,30208,0.008795000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52480,80,0,1544655002,0,0,0,0,0,1,0,0,0,0,28416,0.000004000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52469,80,0,1680596187,0,0,0,0,0,1,0,0,0,0,28416,0.000006000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52463,0,2678845286,0,0,0,0,0,1,0,0,0,1,30208,0.008749000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52463,80,0,3067705726,0,0,0,0,0,1,0,0,0,0,28416,0.000004000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52468,0,3432442916,0,0,0,0,0,1,0,0,0,1,30208,0.008864000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52468,80,0,2050214654,0,0,0,0,0,1,0,0,0,0,28416,0.000007000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52479,0,4185156977,0,0,0,0,0,1,0,0,0,1,30208,0.009018000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52479,80,0,3796471278,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52474,0,1930021350,0,0,0,0,0,1,0,0,0,1,30208,0.008995000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52470,0,4070355603,0,0,0,0,0,1,0,0,0,1,17408,0.008917000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52470,80,0,1481989186,0,0,0,0,0,1,0,0,0,0,28416,0.000009000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52474,80,0,2590956190,0,0,0,0,0,1,0,0,0,0,28416,0.000013000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52475,0,3947009332,0,0,0,0,0,1,0,0,0,1,30208,0.009021000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52475,80,0,1122650381,0,0,0,0,0,1,0,0,0,0,28416,0.000009000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52455,0,4255905406,0,0,0,0,0,1,0,0,0,1,17408,0.008854000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52455,80,0,3836825689,0,0,0,0,0,1,0,0,0,0,28416,0.000010000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52485,0,2328176285,0,0,0,0,0,1,0,0,0,1,30208,0.009200000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52485,80,0,1964894155,0,0,0,0,0,1,0,0,0,0,28416,0.000007000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52459,0,1008161548,0,0,0,0,0,1,0,0,0,1,30208,0.008983000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52472,0,236586310,0,0,0,0,0,1,0,0,0,1,30208,0.009146000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52459,80,0,44934594,0,0,0,0,0,1,0,0,0,0,28416,0.000006000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52472,80,0,2579042775,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52458,0,1943635301,0,0,0,0,0,1,0,0,0,1,30208,0.008983000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52487,0,1592221452,0,0,0,0,0,1,0,0,0,1,30208,0.009316000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52458,80,0,1417690178,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52487,80,0,2609901660,0,0,0,0,0,1,0,0,0,0,28416,0.000004000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52465,0,2079021855,0,0,0,0,0,1,0,0,0,1,30208,0.009059000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52465,80,0,2519784031,0,0,0,0,0,1,0,0,0,0,28416,0.000004000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52461,0,719928132,0,0,0,0,0,1,0,0,0,1,30208,0.009028000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52461,80,0,2226553105,0,0,0,0,0,1,0,0,0,0,28416,0.000004000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52450,0,612429954,0,0,0,0,0,1,0,0,0,1,30208,0.008950000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52450,80,0,2159673249,0,0,0,0,0,1,0,0,0,0,28416,0.000006000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52460,0,248455916,0,0,0,0,0,1,0,0,0,1,30208,0.009062000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52460,80,0,408325177,0,0,0,0,0,1,0,0,0,0,28416,0.000004000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52462,0,2782323391,0,0,0,0,0,1,0,0,0,1,30208,0.009180000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52454,0,738196953,0,0,0,0,0,1,0,0,0,1,17408,0.009104000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52462,80,0,855471259,0,0,0,0,0,1,0,0,0,0,28416,0.000012000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52454,80,0,3685210007,0,0,0,0,0,1,0,0,0,0,28416,0.000011000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52476,0,3727346126,0,0,0,0,0,1,0,0,0,1,30208,0.009420000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52476,80,0,2105134428,0,0,0,0,0,1,0,0,0,0,28416,0.000007000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52473,0,4148712083,0,0,0,0,0,1,0,0,0,1,30208,0.009496000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52473,80,0,688124510,0,0,0,0,0,1,0,0,0,0,28416,0.000007000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52452,0,2565571115,0,0,0,0,0,1,0,0,0,1,30208,0.009382000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52452,80,0,2290018197,0,0,0,0,0,1,0,0,0,0,28416,0.000016000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52449,0,2759396044,0,0,0,0,0,1,0,0,0,1,17408,0.009364000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52449,80,0,3542681924,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52451,0,2868859306,0,0,0,0,0,1,0,0,0,1,17408,0.009400000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52451,80,0,1690361831,0,0,0,0,0,1,0,0,0,0,28416,0.000007000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52443,0,2673839248,0,0,0,0,0,1,0,0,0,1,30208,0.009422000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52443,80,0,1447744465,0,0,0,0,0,1,0,0,0,0,28416,0.000012000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52445,0,468374456,0,0,0,0,0,1,0,0,0,1,30208,0.009463000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52445,80,0,789782777,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52428,0,3606532142,0,0,0,0,0,1,0,0,0,1,30208,0.009325000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52428,80,0,1731276007,0,0,0,0,0,1,0,0,0,0,28416,0.000011000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52464,0,2998738576,0,0,0,0,0,1,0,0,0,1,30208,0.009715000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52464,80,0,1134580143,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52439,0,4193204524,0,0,0,0,0,1,0,0,0,1,30208,0.009594000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52439,80,0,3569605645,0,0,0,0,0,1,0,0,0,0,28416,0.000010000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52438,0,2293672680,0,0,0,0,0,1,0,0,0,1,30208,0.009599000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52434,0,344908970,0,0,0,0,0,1,0,0,0,1,30208,0.009556000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52438,80,0,975390562,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52434,80,0,3800740450,0,0,0,0,0,1,0,0,0,0,28416,0.000007000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52437,0,1457792150,0,0,0,0,0,1,0,0,0,1,17408,0.009599000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52437,80,0,1776518654,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52453,0,1977699598,0,0,0,0,0,1,0,0,0,1,30208,0.009764000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52453,80,0,2827447481,0,0,0,0,0,1,0,0,0,0,28416,0.000004000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52425,0,77510212,0,0,0,0,0,1,0,0,0,1,30208,0.009532000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52425,80,0,3177440408,0,0,0,0,0,1,0,0,0,0,28416,0.000006000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52432,0,4083840656,0,0,0,0,0,1,0,0,0,1,15712,0.009624000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52432,80,0,3345249878,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52441,0,4202884453,0,0,0,0,0,1,0,0,0,1,30208,0.009776000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52441,80,0,3043159635,0,0,0,0,0,1,0,0,0,0,28416,0.000009000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52433,0,519390719,0,0,0,0,0,1,0,0,0,1,17408,0.009765000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52433,80,0,3428422441,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52466,0,3017551001,0,0,0,0,0,1,0,0,0,1,30208,0.010149000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52466,80,0,3613153426,0,0,0,0,0,1,0,0,0,0,28416,0.000006000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52422,0,1558088272,0,0,0,0,0,1,0,0,0,1,30208,0.009751000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52422,80,0,1444524273,0,0,0,0,0,1,0,0,0,0,28416,0.000013000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52431,0,3349565777,0,0,0,0,0,1,0,0,0,1,30208,0.009889000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52431,80,0,662010972,0,0,0,0,0,1,0,0,0,0,28416,0.000010000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52477,0,1135688881,0,0,0,0,0,1,0,0,0,1,17408,0.010422000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52477,80,0,813622130,0,0,0,0,0,1,0,0,0,0,28416,0.000007000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52444,0,1632476355,0,0,0,0,0,1,0,0,0,1,17408,0.010181000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52423,0,1133600923,0,0,0,0,0,1,0,0,0,1,30208,0.009953000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52423,80,0,95386976,0,0,0,0,0,1,0,0,0,0,28416,0.000007000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52444,80,0,290248972,0,0,0,0,0,1,0,0,0,0,28416,0.000008000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52448,0,2802549304,0,0,0,0,0,1,0,0,0,1,17408,0.010235000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52448,80,0,3030455308,0,0,0,0,0,1,0,0,0,0,28416,0.000015000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52456,0,3851082248,0,0,0,0,0,1,0,0,0,1,30208,0.010337000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52456,80,0,174244861,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52447,0,3862289149,0,0,0,0,0,1,0,0,0,1,30208,0.010250000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52447,80,0,1055293338,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,55,6,119.162.193.187,154.49.2.126,80,52427,0,659914991,0,0,0,0,0,1,0,0,0,1,30208,0.010048000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52427,80,0,3278611423,0,0,0,0,0,1,0,0,0,0,28416,0.000005000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52430,0,1391092947,0,0,0,0,0,1,0,0,0,1,30208,0.010591000
1,66,eth:ethertype:ip:udp,20,52,0,1,0,0,64,6,154.49.2.126,119.162.193.187,52430,80,0,3905825522,0,0,0,0,0,1,0,0,0,0,28416,0.000016000
1,66,eth:ethertype:ip:tcp,20,52,0,1,0,0,56,6,119.162.193.187,154.49.2.126,80,52424,0,3100131779,0,0,0,0,0,1,0,0,0,1,17408,0.010661000
